avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
2019-04-06 04:35:310.0228513179499,0.00806010020178,0.0515759232955,0.0432662501431,1.89338095238,2.83518245872,1,0.146229981751,159044.0,2.88126855469
2019-04-06 04:35:340.0229139755283,0.00808271039096,0.0514713068182,0.0436587613733,1.90533333333,2.83500664225,1,0.145859328943,160048.0,2.88270703125
2019-04-06 04:35:380.0230981259996,0.0081473674876,0.0514974609375,0.0427320830546,1.85002380952,2.83511264758,1,0.145933444456,155402.0,2.87983007813
2019-04-06 04:35:420.0229580781939,0.0080979095587,0.0515236150568,0.0433762823324,1.88936904762,2.83512990861,1,0.146229906507,158707.0,2.87983007813
2019-04-06 04:35:450.0226530252613,0.00799069693258,0.00938932883523,0.0450913861403,1.99052380952,2.83494287141,1,0.0266074690501,167204.0,2.88270703125
2019-04-06 04:35:490.0227264245372,0.00801631373024,0.0514974609375,0.0446904316417,1.96645238095,2.83508613498,1,0.146007522347,165182.0,2.88270703125
2019-04-06 04:35:530.0228338777767,0.00805436740689,0.0514974609375,0.0441221194935,1.93230952381,2.83503636073,1,0.146526067581,162314.0,2.88270703125
2019-04-06 04:35:560.0228440623744,0.00805774682802,0.0514974609375,0.0437050425723,1.91319047619,2.8351099517,1,0.146007522347,160708.0,2.87983007813
2019-04-06 04:36:000.0227927832289,0.00803960363269,0.0514713068182,0.0444681773942,1.95097619048,2.83512906038,1,0.145933369212,163882.0,2.88270703125
2019-04-06 04:36:040.023112512013,0.00815235644382,0.00936317471591,0.0425457322327,1.84080952381,2.8350886177,1,0.0265333535375,154628.0,2.87983007813
2019-04-06 04:36:070.0230129933018,0.00811669930191,0.00933702059659,0.0429926549151,1.86819047619,2.83528397121,1,0.0264861001954,156928.0,2.88414550781
2019-04-06 04:36:110.0230230417872,0.00812087867361,0.0514974609375,0.0422094581109,1.83335714286,2.83511227094,1,0.146081600237,154002.0,2.87983007813
2019-04-06 04:36:140.0231837423523,0.00817780164268,0.0514974609375,0.041542230329,1.79186904762,2.8350314203,1,0.146007522347,150517.0,2.88270703125
2019-04-06 04:36:180.0226457570266,0.00798744654447,0.00920625,0.0453327616822,2.00182142857,2.83518661886,1,0.0261019034363,168153.0,2.88270703125
2019-04-06 04:36:220.0229893063788,0.00810876669558,0.00936317471591,0.043075939145,1.87373809524,2.83513806064,1,0.0265198848301,157394.0,2.88414550781
2019-04-06 04:36:250.022903608886,0.00807867848153,0.00957240767045,0.0436706382574,1.90671428571,2.83508903286,1,0.0271400473229,160164.0,2.88126855469
2019-04-06 04:36:290.0231009815386,0.0081479255294,0.00931086647727,0.0421119892982,1.82295238095,2.83521614012,1,0.0263851225121,153128.0,2.88270703125
2019-04-06 04:36:320.0230383192888,0.00812571602021,0.00931086647727,0.0428482569543,1.85986904762,2.83525336255,1,0.0263851225121,156229.0,2.88270703125
2019-04-06 04:36:360.0230061341292,0.00811511531289,0.0514974609375,0.042759365222,1.85860714286,2.83504288558,1,0.146007522347,156123.0,2.88270703125
2019-04-06 04:36:390.0230963508151,0.00814685671245,0.0514974609375,0.0419020045532,1.81422619048,2.83507136474,1,0.146081600237,152395.0,2.87551464844
2019-04-06 04:36:430.0231908670526,0.00817991718451,0.00941548295455,0.0415400884445,1.79122619048,2.83511715997,1,0.0267086724659,150463.0,2.88126855469
2019-04-06 04:36:460.0228704941918,0.00806735209243,0.0514974609375,0.0436543280563,1.90876190476,2.83501195508,1,0.145859366566,160336.0,2.88558398438
2019-04-06 04:36:500.0231660628132,0.00817122956597,0.00931086647727,0.0416512020059,1.79794047619,2.83509534958,1,0.0263985159753,151027.0,2.88270703125
2019-04-06 04:36:540.0229835812679,0.00810717574069,0.0515236150568,0.043014319571,1.87152380952,2.83503687068,1,0.146007559969,157208.0,2.88558398438
2019-04-06 04:36:570.0231484988096,0.00816536331762,0.00925855823864,0.0422691588264,1.826,2.83498049952,1,0.0262235732677,153384.0,2.87983007813
2019-04-06 04:37:010.0229810883208,0.0081059494833,0.00925855823864,0.0433940400218,1.88825,2.83510714502,1,0.0262768461439,158613.0,2.88126855469
2019-04-06 04:37:040.0231086837727,0.00815125441897,0.00925855823864,0.0425147511776,1.83977380952,2.83500426815,1,0.0262635279248,154541.0,2.88126855469
2019-04-06 04:37:080.0228456732868,0.00805880729453,0.0514713068182,0.0439058484174,1.9218452381,2.83493626135,1,0.14600740948,161435.0,2.88126855469
2019-04-06 04:37:120.0228387493318,0.0080557716966,0.00944163707386,0.0437769884514,1.91678571429,2.83509901403,1,0.0267692816491,161010.0,2.88414550781
2019-04-06 04:37:150.0227578031489,0.00802749994876,0.0515236150568,0.0438266521927,1.92578571429,2.83504569277,1,0.146007559969,161766.0,2.88126855469
2019-04-06 04:37:190.0231409621266,0.00816284100572,0.00946779119318,0.0416498750009,1.79983333333,2.83493358867,1,0.0268161963924,151186.0,2.87983007813
2019-04-06 04:37:230.0227038832281,0.00800836019561,0.00936317471591,0.044721244273,1.96976190476,2.83504034659,1,0.0265333535375,165460.0,2.88414550781
2019-04-06 04:37:260.0231070660799,0.00815085614146,0.0514974609375,0.041849647512,1.81111904762,2.83499479449,1,0.145933444456,152134.0,2.88270703125
2019-04-06 04:37:300.0228203535858,0.00804980628004,0.00925855823864,0.0434075725707,1.90214285714,2.83491365196,1,0.0262368914868,159780.0,2.88126855469
2019-04-06 04:37:330.0227146399377,0.00801200635718,0.00920625,0.0446753701593,1.96680952381,2.83509382446,1,0.0261019034363,165212.0,2.876953125
2019-04-06 04:37:370.0226877243947,0.00800306836282,0.0515236150568,0.0448455283697,1.97664285714,2.8349424325,1,0.146081675481,166038.0,2.88126855469
2019-04-06 04:37:410.0228803193237,0.00807067615447,0.00931086647727,0.0438923516206,1.9183452381,2.83501247382,1,0.0263985159753,161141.0,2.87983007813
2019-04-06 04:37:440.0229206517485,0.00808516024584,0.0514713068182,0.0426916239359,1.86258333333,2.834972635,1,0.145859328943,156457.0,2.88126855469
2019-04-06 04:37:480.0231849675465,0.00817814888219,0.00944163707386,0.0414635543417,1.78838095238,2.835008363,1,0.0267692816491,150224.0,2.88126855469
2019-04-06 04:37:520.0226592077791,0.00799255398609,0.0514713068182,0.0451131339258,1.99094047619,2.83510515397,1,0.145637208138,167239.0,2.88126855469
2019-04-06 04:37:550.0230119866531,0.00811712563875,0.00923240411932,0.042728602027,1.85679761905,2.83501132043,1,0.0261627759741,155971.0,2.88126855469
2019-04-06 04:37:590.0228602215034,0.00806392247159,0.00925855823864,0.0430858024785,1.88475,2.83489526456,1,0.0262635279248,158319.0,2.88558398438
2019-04-06 04:38:020.0232508598689,0.00820068225398,0.00933702059659,0.0411512540084,1.76988095238,2.8352535017,1,0.0264995312807,148670.0,2.88558398438
2019-04-06 04:38:060.0225829566123,0.00796567590272,0.0514974609375,0.0455724064436,2.018,2.83509873701,1,0.145933444456,169512.0,2.88126855469
2019-04-06 04:38:100.0229179068667,0.0080839892776,0.00936317471591,0.0432891977489,1.88888095238,2.83499450635,1,0.0265198848301,158666.0,2.88414550781
2019-04-06 04:38:130.0228309853956,0.00805307253634,0.0516020774148,0.0441698028171,1.93464285714,2.83513192617,1,0.146229906507,162510.0,2.88270703125
2019-04-06 04:38:170.023073543232,0.00813847239978,0.00933702059659,0.0427777997821,1.85397619048,2.83513893326,1,0.0264726691101,155734.0,2.88270703125
2019-04-06 04:38:200.0230620008368,0.00813486619528,0.0515236150568,0.0428412356735,1.8576547619,2.83502818386,1,0.146081675481,156043.0,2.88126855469
2019-04-06 04:38:240.022970174455,0.00810260491331,0.00928471235795,0.0434850013335,1.89310714286,2.83493075063,1,0.0263243628406,159021.0,2.87983007813
2019-04-06 04:38:280.0231868488782,0.00817862377005,0.0515236150568,0.0415651869534,1.79261904762,2.83512729342,1,0.146155790994,150580.0,2.88270703125
2019-04-06 04:38:310.0228527398328,0.00806076354871,0.00925855823864,0.044066067639,1.92826190476,2.8350779634,1,0.0262502097058,161974.0,2.87839160156
2019-04-06 04:38:350.022581014958,0.00796507098839,0.00920625,0.045680049152,2.02294047619,2.83502199075,1,0.0260886604614,169927.0,2.88126855469
2019-04-06 04:38:390.0229500264096,0.00809500847254,0.00931086647727,0.0436670698924,1.90270238095,2.83510345356,1,0.0263110069994,159827.0,2.88126855469
2019-04-06 04:38:420.0229907945701,0.00810961779983,0.0515497691761,0.04314523671,1.87663095238,2.83507375289,1,0.146155828616,157637.0,2.88270703125
2019-04-06 04:38:460.0227898964184,0.00803885008487,0.0514974609375,0.0444139811117,1.9488452381,2.83503719579,1,0.146007522347,163703.0,2.88270703125
2019-04-06 04:38:500.0228462433936,0.00805853306316,0.0515236150568,0.0440872662096,1.92973809524,2.83510322566,1,0.146007559969,162098.0,2.88414550781
2019-04-06 04:38:530.0231038331247,0.00814951998716,0.0514451526989,0.0425674373041,1.84244047619,2.83506131171,1,0.145933218724,154765.0,2.88126855469
2019-04-06 04:38:570.0228374032674,0.00805548829585,0.00938932883523,0.044018822924,1.92748809524,2.83503183342,1,0.0266074690501,161909.0,2.88126855469
2019-04-06 04:39:000.0231463571852,0.00816436286479,0.00928471235795,0.0416356121943,1.79879761905,2.83506652374,1,0.0263110069994,151099.0,2.88270703125
2019-04-06 04:39:040.0229388144176,0.00809155474897,0.0514713068182,0.0435217579783,1.89729761905,2.83497378601,1,0.145933369212,159373.0,2.88126855469
2019-04-06 04:39:080.022974038838,0.00810351381482,0.0514451526989,0.0434357024288,1.89064285714,2.83513806037,1,0.145785213431,158814.0,2.88126855469
2019-04-06 04:39:110.0227531355029,0.00802574304235,0.00931086647727,0.044361842464,1.94970238095,2.83503769658,1,0.0263985159753,163775.0,2.88270703125
2019-04-06 04:39:150.0231500338846,0.00816598442074,0.0514713068182,0.0422920803551,1.82686904762,2.83500451552,1,0.145933369212,153457.0,2.88126855469
2019-04-06 04:39:190.0228734963505,0.00806772759609,0.00933702059659,0.0438994132637,1.91922619048,2.83520253284,1,0.0264861001954,161215.0,2.88270703125
2019-04-06 04:39:220.0227394716482,0.00802109850918,0.0514974609375,0.044406127509,1.95282142857,2.83502355495,1,0.146007522347,164037.0,2.88702246094
2019-04-06 04:39:260.0228790221907,0.00807040960154,0.00920625,0.0436520848626,1.90795238095,2.83494581815,1,0.0260754174866,160268.0,2.88558398438
2019-04-06 04:39:290.0231953426219,0.00818166097164,0.0514713068182,0.0420495664182,1.8128452381,2.83511071452,1,0.145933369212,152279.0,2.87983007813
2019-04-06 04:39:330.0231274543102,0.00815760132124,0.0514974609375,0.0424534709816,1.83563095238,2.83514862259,1,0.145859366566,154193.0,2.88270703125
2019-04-06 04:39:360.0231328751195,0.00815969429345,0.00925855823864,0.0423386692961,1.83023809524,2.8350363072,1,0.0262502097058,153740.0,2.87983007813
2019-04-06 04:39:400.0231615227841,0.00817021165896,0.0514713068182,0.0422689518838,1.82496428571,2.83494493072,1,0.14600740948,153297.0,2.88270703125
2019-04-06 04:39:440.0229032192678,0.00807837995764,0.00933702059659,0.0438367616785,1.914,2.83514380765,1,0.0264726691101,160776.0,2.88126855469
2019-04-06 04:39:470.0229228290205,0.00808522611386,0.00954625355114,0.0435631992086,1.90042857143,2.83516923576,1,0.0270521621262,159636.0,2.88126855469
2019-04-06 04:39:510.0228786336072,0.00807015976655,0.0515236150568,0.0437128978828,1.91064285714,2.83503366974,1,0.146081675481,160494.0,2.88270703125
2019-04-06 04:39:550.0228475441643,0.00805890182435,0.0514974609375,0.0440514251216,1.92805952381,2.83513797016,1,0.145933444456,161957.0,2.876953125
2019-04-06 04:39:580.0231975738825,0.00818260382599,0.00928471235795,0.0413416667594,1.7821547619,2.83500714037,1,0.0263110069994,149701.0,2.88270703125
2019-04-06 04:40:020.0226946274788,0.00800512351821,0.00923240411932,0.0448986187254,1.97838095238,2.83502925948,1,0.0262026177649,166184.0,2.87983007813
2019-04-06 04:40:060.0226073762149,0.00797438673336,0.0515236150568,0.0454155274614,2.00888095238,2.83506354112,1,0.146081675481,168746.0,2.87983007813
2019-04-06 04:40:090.0231487769769,0.00816553051331,0.0515759232955,0.0422649818883,1.82579761905,2.83500949064,1,0.146304172508,153367.0,2.87983007813
2019-04-06 04:40:130.0229681276076,0.00810120868721,0.00920625,0.0431770721712,1.87986904762,2.83516813604,1,0.0261151464111,157909.0,2.88414550781
2019-04-06 04:40:160.022867687882,0.00806600869185,0.00933702059659,0.0440148544853,1.92476190476,2.83508698887,1,0.0264861001954,161680.0,2.88270703125
2019-04-06 04:40:200.0229482329518,0.00809493840985,0.0514974609375,0.0431738219798,1.88135714286,2.83495669826,1,0.145859366566,158034.0,2.88126855469
2019-04-06 04:40:230.0230726398384,0.00813822183094,0.00920625,0.0419691318661,1.819,2.83511659376,1,0.0261019034363,152796.0,2.88126855469
2019-04-06 04:40:270.0226473920894,0.00798838132736,0.0514974609375,0.0449715196179,1.98572619048,2.835109369,1,0.145933444456,166801.0,2.88270703125
2019-04-06 04:40:310.0229241222334,0.00808640636346,0.0514974609375,0.0433047585238,1.88904761905,2.83496454893,1,0.146081600237,158680.0,2.87983007813
2019-04-06 04:40:340.0231141513643,0.00815293139424,0.0514713068182,0.0426535891528,1.8453452381,2.83514103443,1,0.145933369212,155009.0,2.88270703125
2019-04-06 04:40:380.0231878833444,0.00817930969562,0.0514713068182,0.0414453049697,1.78736904762,2.83501493048,1,0.145785288675,150139.0,2.87983007813
2019-04-06 04:40:410.0230474672794,0.00812990708285,0.0514713068182,0.0421321420599,1.82805952381,2.83497062488,1,0.145859328943,153557.0,2.88126855469
2019-04-06 04:40:450.0229014762491,0.00807748936083,0.00931086647727,0.043856327017,1.915,2.83524065809,1,0.0263985159753,160860.0,2.88414550781
2019-04-06 04:40:490.023213301483,0.00818791117572,0.00928471235795,0.0413514567549,1.78136904762,2.83509152958,1,0.0263243628406,149635.0,2.88126855469
2019-04-06 04:40:520.0228771731828,0.00806956804719,0.00938932883523,0.0430346862299,1.88111904762,2.8350131043,1,0.0265804563912,158014.0,2.87983007813
2019-04-06 04:40:560.0228013690455,0.00804243516336,0.00933702059659,0.043521027386,1.90870238095,2.83515368641,1,0.0264458069395,160331.0,2.88270703125
2019-04-06 04:41:000.0228662779188,0.00806550975025,0.00923240411932,0.0438096107517,1.9159047619,2.83508797435,1,0.0261627759741,160936.0,2.87983007813
2019-04-06 04:41:030.0229469368733,0.00809439735839,0.0515236150568,0.0433896526715,1.89086904762,2.83498331417,1,0.145933444456,158833.0,2.88126855469
2019-04-06 04:41:070.0231268853001,0.00815710386373,0.00933702059659,0.0424939998185,1.83742857143,2.83520251336,1,0.0264861001954,154344.0,2.88126855469
2019-04-06 04:41:100.0226060889887,0.00797359182817,0.00928471235795,0.0458505308711,2.02823809524,2.83513692406,1,0.0263377186817,170372.0,2.88126855469
2019-04-06 04:41:140.0228186181076,0.00804907002969,0.00923240411932,0.0441350105231,1.93416666667,2.83495744499,1,0.0261494953772,162470.0,2.88126855469
2019-04-06 04:41:180.023169058487,0.00817224798644,0.0514974609375,0.0415214352078,1.79210714286,2.83516149028,1,0.145933444456,150537.0,2.88270703125
2019-04-06 04:41:210.0229420583208,0.00809217767729,0.00925855823864,0.0433222534624,1.88833333333,2.83510870151,1,0.0262368914868,158620.0,2.87839160156
2019-04-06 04:41:250.0229501556785,0.00809526511911,0.0514974609375,0.0427714401327,1.86366666667,2.83507971805,1,0.145933444456,156548.0,2.88270703125
2019-04-06 04:41:280.0229150943385,0.00808285378454,0.00933702059659,0.0435015786142,1.89838095238,2.83504297179,1,0.0264592380248,159464.0,2.88270703125
2019-04-06 04:41:320.0226391664686,0.00798535428122,0.00925855823864,0.0451834640491,1.99580952381,2.83510309962,1,0.0262235732677,167648.0,2.88126855469
2019-04-06 04:41:360.0226764099331,0.00799870547298,0.0514974609375,0.0449284470518,1.98128571429,2.8350751835,1,0.145933444456,166428.0,2.88126855469
2019-04-06 04:41:390.0228174254721,0.00804850526782,0.00933702059659,0.0434712700647,1.90517857143,2.83500750438,1,0.0264458069395,160035.0,2.88414550781
2019-04-06 04:41:430.0230864134772,0.00814292545033,0.0514974609375,0.0420323886325,1.8206547619,2.83522135244,1,0.146007522347,152935.0,2.88270703125
2019-04-06 04:41:470.0230814255076,0.00814131823675,0.0515497691761,0.0420263298295,1.82078571429,2.83516846856,1,0.146007522347,152946.0,2.88126855469
2019-04-06 04:41:500.0226599895383,0.00799284888576,0.00933702059659,0.0449126387885,1.98202380952,2.83505232191,1,0.0264592380248,166490.0,2.88270703125
2019-04-06 04:41:540.0226897767236,0.00800310699491,0.0515236150568,0.0448830795231,1.97811904762,2.8351862193,1,0.146081675481,166162.0,2.87839160156
2019-04-06 04:41:580.0227026449185,0.00800800806152,0.0515759232955,0.043938266544,1.93538095238,2.83506076454,1,0.146304172508,162572.0,2.88270703125
2019-04-06 04:42:010.0231601784771,0.00816932315484,0.00944163707386,0.0422866258695,1.82583333333,2.83503663829,1,0.0267692816491,153370.0,2.88126855469
2019-04-06 04:42:050.0231543217585,0.00816703489818,0.0515759232955,0.0423729601113,1.83002380952,2.83516516657,1,0.146229981751,153722.0,2.88270703125
2019-04-06 04:42:080.0228263777954,0.0080514508638,0.00936317471591,0.0441160512285,1.93267857143,2.83508366162,1,0.0265468222449,162345.0,2.88558398438
2019-04-06 04:42:120.0229889332305,0.00810910808209,0.00920625,0.0425566205764,1.85117857143,2.83497162422,1,0.0261151464111,155499.0,2.88126855469
2019-04-06 04:42:160.0231500931152,0.00816561676168,0.00925855823864,0.042321126178,1.82811904762,2.83508789467,1,0.0262635279248,153562.0,2.88270703125
2019-04-06 04:42:190.0226061853118,0.00797425398811,0.0514974609375,0.0453786875584,2.00735714286,2.83496200147,1,0.146081600237,168618.0,2.87983007813
2019-04-06 04:42:230.0228410801323,0.00805717998241,0.0515236150568,0.0438450848197,1.91957142857,2.83494058834,1,0.145859328943,161244.0,2.88126855469
2019-04-06 04:42:270.0225963546888,0.00797032202609,0.00928471235795,0.0459876168551,2.03517857143,2.83507886233,1,0.0263243628406,170955.0,2.88414550781
2019-04-06 04:42:300.0229363087876,0.0080906457824,0.0514451526989,0.0434440993567,1.89411904762,2.83498333409,1,0.145785213431,159106.0,2.87983007813
2019-04-06 04:42:340.0231113067846,0.00815239651456,0.0514451526989,0.041921984565,1.81391666667,2.83498040319,1,0.14600722137,152369.0,2.87983007813
2019-04-06 04:42:380.0226526079859,0.00798998363878,0.00918009588068,0.0450123501114,1.98707142857,2.83514354008,1,0.0260277503015,166914.0,2.88270703125
