avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
2019-04-06 18:21:250.0226785874415,0.00800369453576,0.0514451526989,0.0437402455951,1.92870238095,2.83358648966,1,0.145711210784,162011.0,2.88270703125
2019-04-06 18:21:280.0227063713259,0.00801381692294,0.0514451526989,0.0434867557983,1.91517857143,2.83347073476,1,0.145711210784,160875.0,2.88414550781
2019-04-06 18:21:320.0227349303148,0.00802332843699,0.00928471235795,0.0432218090677,1.90111904762,2.8336255649,1,0.0262842953172,159694.0,2.88414550781
2019-04-06 18:21:350.0226829111208,0.00800504607366,0.00915394176136,0.0436060063871,1.92241666667,2.83359815956,1,0.0259404294361,161483.0,2.87983007813
2019-04-06 18:21:390.0226861781452,0.00800654770706,0.00920625,0.0435590824802,1.92007142857,2.83347456754,1,0.0260754174866,161286.0,2.87839160156
2019-04-06 18:21:430.0227222177156,0.00801894362874,0.0514974609375,0.0433012433959,1.90567857143,2.83363704141,1,0.145785288675,160077.0,2.87983007813
2019-04-06 18:21:460.0226763425285,0.00800319698332,0.0514451526989,0.0435569346939,1.92080952381,2.83347955102,1,0.145563205492,161348.0,2.87839160156
2019-04-06 18:21:500.0226845749597,0.0080058100778,0.0514451526989,0.0435927316566,1.92169047619,2.83358282762,1,0.145711210784,161422.0,2.87983007813
2019-04-06 18:21:530.0227086791577,0.00801437325592,0.00915394176136,0.04344386596,1.9130952381,2.83351636933,1,0.0259404294361,160700.0,2.87551464844
2019-04-06 18:21:570.0226839261427,0.00800606445097,0.0514451526989,0.043521002632,1.91858333333,2.83341313921,1,0.145637208138,161161.0,2.88126855469
2019-04-06 18:22:010.0226537179088,0.00799500570669,0.00915394176136,0.0438015029509,1.93352380952,2.83350718448,1,0.0259404294361,162416.0,2.87839160156
2019-04-06 18:22:040.0226964375903,0.0080102784447,0.0514451526989,0.0434898869669,1.9161547619,2.83348267197,1,0.145785213431,160957.0,2.88126855469
2019-04-06 18:22:080.022692815511,0.00800855633304,0.00920625,0.0434818658921,1.91610714286,2.83359238668,1,0.0261019034363,160953.0,2.88126855469
2019-04-06 18:22:110.0227231141738,0.00801946997774,0.0514451526989,0.043285368395,1.9049047619,2.83356331323,1,0.145785213431,160012.0,2.88126855469
2019-04-06 18:22:150.022747061172,0.00802803426617,0.00912778764205,0.0431687769358,1.89777380952,2.83347671325,1,0.0258531838148,159413.0,2.88126855469
2019-04-06 18:22:190.0227263976214,0.00802035433991,0.0514713068182,0.0432983868587,1.90520238095,2.83366028093,1,0.145859328943,160037.0,2.87839160156
2019-04-06 18:22:220.0227058311657,0.00801327401286,0.0514451526989,0.0434154413415,1.91208333333,2.83359689598,1,0.145711210784,160615.0,2.88270703125
2019-04-06 18:22:260.0227505458413,0.00802936201044,0.0514713068182,0.04320734915,1.89917857143,2.8334887817,1,0.145785288675,159531.0,2.88126855469
2019-04-06 18:22:290.0227628016124,0.00803313395561,0.0514451526989,0.043134967084,1.89497619048,2.83368173694,1,0.145711210784,159178.0,2.87983007813
2019-04-06 18:22:330.0227660625559,0.0080343994828,0.00920625,0.0431311185858,1.89453571429,2.83359442907,1,0.0261019034363,159141.0,2.87983007813
2019-04-06 18:22:370.0227190627585,0.00801826054383,0.0514189985795,0.0433401282573,1.9076547619,2.83348652369,1,0.145711097918,160243.0,2.88126855469
2019-04-06 18:22:400.0227160502874,0.00801689408246,0.0514451526989,0.0434328177203,1.91198809524,2.83359372428,1,0.145859216077,160607.0,2.87983007813
2019-04-06 18:22:440.0229372685505,0.00809563778708,0.0514189985795,0.0426854375842,1.86096428571,2.83335892324,1,0.145637132894,156321.0,2.87839160156
2019-04-06 18:22:470.0229930089172,0.00811439074374,0.00928471235795,0.042468908649,1.84703571429,2.83363154314,1,0.0262842953172,155151.0,2.88126855469
2019-04-06 18:22:510.02303955838,0.00813087456533,0.0514451526989,0.0422334304738,1.83308333333,2.8336612387,1,0.145933218724,153979.0,2.87983007813
2019-04-06 18:22:540.0229463090627,0.00809831645729,0.00920625,0.0426752177905,1.85978571429,2.8334890007,1,0.0260621745117,156222.0,2.87839160156
2019-04-06 18:22:580.0229995841837,0.00811677179963,0.0514974609375,0.0423553771017,1.84157142857,2.83366052452,1,0.145859366566,154692.0,2.88126855469
2019-04-06 18:23:010.0230253780973,0.00812599773925,0.0514451526989,0.0422745941866,1.836,2.83361784333,1,0.145563205492,154224.0,2.87983007813
2019-04-06 18:23:050.0229895413594,0.00811378986244,0.0513928444602,0.0424143353829,1.84494047619,2.83346292215,1,0.143493087741,154975.0,2.88126855469
2019-04-06 18:23:080.022920141333,0.00808864837903,0.0514713068182,0.0429299704344,1.87302380952,2.83368987313,1,0.145785288675,157334.0,2.87983007813
2019-04-06 18:23:120.0229975194974,0.00811615260051,0.00928471235795,0.042414270453,1.84429761905,2.83357269572,1,0.0263110069994,154921.0,2.88126855469
2019-04-06 18:23:150.0230402728732,0.00813192737182,0.0516282315341,0.0420709896885,1.82597619048,2.83338265259,1,0.146229756018,153382.0,2.87839160156
2019-04-06 18:23:190.0229624814478,0.00810386282838,0.0514451526989,0.0425814615791,1.85439285714,2.83359326419,1,0.145785213431,155769.0,2.88270703125
2019-04-06 18:23:230.0230086988201,0.00812038438579,0.0515236150568,0.0424044840993,1.84297619048,2.83352232953,1,0.146007559969,154810.0,2.88126855469
2019-04-06 18:23:260.0230208949667,0.00812483720189,0.0514713068182,0.0422526602452,1.8354047619,2.83346905168,1,0.145785288675,154174.0,2.87983007813
2019-04-06 18:23:300.0229183075616,0.00808774140344,0.00928471235795,0.0428577808143,1.87002380952,2.83373311399,1,0.0263110069994,157082.0,2.87839160156
2019-04-06 18:23:330.0230071379362,0.00811993013665,0.0514451526989,0.0422871195268,1.838,2.83348863589,1,0.145859216077,154392.0,2.88270703125
2019-04-06 18:23:370.0229435552179,0.00809778049745,0.0514451526989,0.042623389706,1.85775,2.83338494959,1,0.145859216077,156051.0,2.88414550781
2019-04-06 18:23:400.0229804565236,0.00811025423601,0.0514974609375,0.0424241113575,1.8460952381,2.83357768387,1,0.146155678128,155072.0,2.88126855469
2019-04-06 18:23:440.022928033718,0.0080919751875,0.00920625,0.0428475818689,1.86878571429,2.83345138277,1,0.0260886604614,156978.0,2.87839160156
2019-04-06 18:23:470.0229817296944,0.00811076585311,0.0514451526989,0.0425594274739,1.85188095238,2.83355602429,1,0.14600722137,155558.0,2.87839160156
2019-04-06 18:23:510.0229703889737,0.00810662145463,0.00931086647727,0.0424900239181,1.84977380952,2.83355708082,1,0.0264119094385,155381.0,2.87983007813
2019-04-06 18:23:540.0230395872491,0.00813129053475,0.00920625,0.0421953583619,1.83142857143,2.83346976633,1,0.0260754174866,153840.0,2.88126855469
2019-04-06 18:23:580.0229876165797,0.00811286107483,0.00933702059659,0.0424748212109,1.84772619048,2.83350163126,1,0.0264726691101,155209.0,2.87983007813
2019-04-06 18:24:010.0229549221164,0.00810159431968,0.0515236150568,0.0426439600159,1.85772619048,2.83345482676,1,0.145859328943,156049.0,2.876953125
2019-04-06 18:24:050.0229712734034,0.00810698511745,0.0514451526989,0.0425233821476,1.8511547619,2.83358848272,1,0.145785213431,155497.0,2.88126855469
2019-04-06 18:24:080.0229386972026,0.00809579045055,0.0514451526989,0.0427014771616,1.86154761905,2.83348238536,1,0.145785213431,156370.0,2.87983007813
2019-04-06 18:24:120.0229609911044,0.00810368499924,0.0514451526989,0.0426309068172,1.85666666667,2.83347190583,1,0.145785213431,155960.0,2.87839160156
2019-04-06 18:24:150.0230230012932,0.00812505238835,0.0514451526989,0.0422633782907,1.83570238095,2.83365207831,1,0.145637208138,154199.0,2.88126855469
2019-04-06 18:24:190.0229541977198,0.00810108307792,0.00928471235795,0.042627311487,1.85705952381,2.83349520374,1,0.0263110069994,155993.0,2.876953125
2019-04-06 18:24:230.0229807785099,0.00811063019592,0.00931086647727,0.0424720352353,1.8481547619,2.83343756198,1,0.0263717290489,155245.0,2.88270703125
2019-04-06 18:24:260.0230234930635,0.0081253472423,0.00925855823864,0.0422788077623,1.83633333333,2.83356250138,1,0.0262235732677,154252.0,2.88270703125
2019-04-06 18:24:300.0229555030758,0.00810168925014,0.00923240411932,0.0425950290763,1.85554761905,2.83344367117,1,0.0261627759741,155866.0,2.87983007813
2019-04-06 18:24:330.0229595711011,0.00810252115135,0.00923240411932,0.0426402967864,1.85719047619,2.83365557429,1,0.0261494953772,156004.0,2.88270703125
2019-04-06 18:24:370.0229930393344,0.00811447585101,0.00925855823864,0.0424188728521,1.84485714286,2.83360502996,1,0.0262102550487,154968.0,2.88126855469
2019-04-06 18:24:400.0229924647908,0.00811445724595,0.00925855823864,0.0424298565732,1.84538095238,2.8335420753,1,0.0262102550487,155012.0,2.88126855469
2019-04-06 18:24:440.0229476200004,0.0080985116025,0.0516020774148,0.0427467718996,1.86279761905,2.83363171755,1,0.146229906507,156475.0,2.88270703125
2019-04-06 18:24:470.0228655685544,0.00806952749078,0.00928471235795,0.043230623862,1.89064285714,2.83359206988,1,0.0262976511583,158814.0,2.87839160156
2019-04-06 18:24:510.0228407483191,0.00806084307939,0.00925855823864,0.043401772425,1.90019047619,2.83356584712,1,0.0262102550487,159616.0,2.88126855469
2019-04-06 18:24:550.0228456674938,0.00806253684929,0.0514451526989,0.0433015149844,1.89539285714,2.83362896261,1,0.145785213431,159213.0,2.87839160156
2019-04-06 18:24:580.0228779201642,0.0080740327017,0.00925855823864,0.0431063592884,1.88419047619,2.83354223776,1,0.0262235732677,158272.0,2.87983007813
2019-04-06 18:25:020.0228170572282,0.00805276577958,0.00941548295455,0.0435303274537,1.90779761905,2.83346685335,1,0.0266951285144,160255.0,2.87983007813
2019-04-06 18:25:050.0228288202416,0.00805665473319,0.00931086647727,0.0434513980699,1.90335714286,2.83355853321,1,0.0263717290489,159882.0,2.87983007813
2019-04-06 18:25:090.0228464103582,0.00806321067789,0.00928471235795,0.0433388245064,1.89696428571,2.8334362683,1,0.0262709394761,159345.0,2.88270703125
2019-04-06 18:25:120.0228082463481,0.00804931578889,0.0514451526989,0.0435640220516,1.91001190476,2.83363230694,1,0.14600722137,160441.0,2.88126855469
2019-04-06 18:25:160.0229751220453,0.00810820511868,0.00920625,0.0425236687455,1.85085714286,2.83358746815,1,0.0261019034363,155472.0,2.87839160156
2019-04-06 18:25:200.0230022281278,0.00811795554788,0.0514713068182,0.0423156108377,1.83963095238,2.83357180558,1,0.145933369212,154529.0,2.88270703125
2019-04-06 18:25:230.0229352057792,0.00809438782213,0.0514451526989,0.04271736684,1.86252380952,2.83354114689,1,0.145489202845,156452.0,2.88126855469
2019-04-06 18:25:270.0229608378612,0.00810339854557,0.0514713068182,0.0425732202011,1.85416666667,2.83355406083,1,0.145933369212,155750.0,2.88270703125
2019-04-06 18:25:300.0228254333875,0.00805565906949,0.00928471235795,0.043428647796,1.90264285714,2.83348752812,1,0.0262976511583,159822.0,2.87839160156
2019-04-06 18:25:340.0230435636177,0.00813251825082,0.0514713068182,0.0421340587624,1.82845238095,2.83358149725,1,0.145859328943,153590.0,2.87983007813
2019-04-06 18:25:370.0229137392083,0.00808675167875,0.00925855823864,0.0429261625806,1.87338095238,2.83351234675,1,0.0262235732677,157364.0,2.88126855469
2019-04-06 18:25:410.0229687407052,0.00810554245673,0.00923240411932,0.0426428343062,1.85655952381,2.83373033144,1,0.026176056571,155951.0,2.88126855469
2019-04-06 18:25:440.022930226023,0.00809210148282,0.0514974609375,0.0428393947675,1.86825,2.83372669027,1,0.145933444456,156933.0,2.876953125
2019-04-06 18:25:480.0230308478266,0.0081279846833,0.0514189985795,0.0422514612217,1.83455952381,2.8335958958,1,0.145785062942,154103.0,2.88270703125
2019-04-06 18:25:510.0229339591962,0.00809387643698,0.0514451526989,0.0427448045918,1.86382142857,2.83356565602,1,0.145785213431,156561.0,2.87983007813
2019-04-06 18:25:550.0230124602286,0.00812138892102,0.0514974609375,0.0424182652321,1.84327380952,2.83363328278,1,0.145785288675,154835.0,2.87839160156
2019-04-06 18:25:580.0230264554453,0.00812664929309,0.0514189985795,0.0421998173461,1.83266666667,2.83352175525,1,0.145711097918,153944.0,2.88126855469
2019-04-06 18:26:020.0230286991897,0.00812685307364,0.0514451526989,0.0422864488871,1.83625,2.8337273636,1,0.145785213431,154245.0,2.88126855469
2019-04-06 18:26:060.0228518982147,0.00806452581492,0.0514713068182,0.0433032589312,1.89495238095,2.83370199646,1,0.145785288675,159176.0,2.87983007813
2019-04-06 18:26:090.0229361074434,0.00809439181324,0.0514451526989,0.0427856701423,1.86542857143,2.8336507448,1,0.145711210784,156696.0,2.88126855469
2019-04-06 18:26:130.0229800243197,0.00811007648319,0.0514451526989,0.0424884235367,1.84892857143,2.83358626591,1,0.145785213431,155310.0,2.88270703125
2019-04-06 18:26:160.023017170133,0.00812317031873,0.0514713068182,0.0422844596318,1.83708333333,2.83359357384,1,0.145711248406,154315.0,2.87983007813
2019-04-06 18:26:200.0230188883047,0.00812381464081,0.00936317471591,0.0422618568243,1.83596428571,2.8335300879,1,0.0265198848301,154221.0,2.87983007813
2019-04-06 18:26:230.0229857879396,0.00811224450026,0.0514189985795,0.0424714423847,1.84772619048,2.83354057539,1,0.145859027967,155209.0,2.87983007813
2019-04-06 18:26:270.0230094875462,0.00812028261034,0.00920625,0.0423254044964,1.83947619048,2.83360435134,1,0.0260886604614,154516.0,2.88126855469
2019-04-06 18:26:300.0229828844737,0.00811074370748,0.00928471235795,0.0425150530071,1.84985714286,2.83365702449,1,0.0262976511583,155388.0,2.87983007813
2019-04-06 18:26:340.022965909737,0.00810531058443,0.0514451526989,0.0426184401871,1.85572619048,2.83351129153,1,0.145859216077,155881.0,2.87839160156
2019-04-06 18:26:370.0229571700944,0.00810141901743,0.00923240411932,0.0427448842176,1.86194047619,2.83374510702,1,0.0261494953772,156403.0,2.87983007813
2019-04-06 18:26:410.022928332019,0.0080916723338,0.0514189985795,0.0428699758362,1.86973809524,2.83364098386,1,0.145637132894,157058.0,2.87983007813
2019-04-06 18:26:440.0230048531234,0.00811897923916,0.00936317471591,0.0424193059558,1.84392857143,2.83348889953,1,0.0265198848301,154890.0,2.87983007813
2019-04-06 18:26:480.0229095694683,0.00808515742035,0.0514451526989,0.0430279897231,1.87816666667,2.8336060052,1,0.145637208138,157766.0,2.88126855469
2019-04-06 18:26:520.0228134062204,0.00805076042327,0.00920625,0.0436931046754,1.91523809524,2.83371907172,1,0.0260886604614,160880.0,2.87983007813
2019-04-06 18:26:550.0229050675379,0.00808324585607,0.00925855823864,0.0430585274982,1.87986904762,2.8336704111,1,0.0262102550487,157909.0,2.88270703125
2019-04-06 18:26:590.0228828216153,0.00807581042056,0.0514451526989,0.0431215876758,1.88445238095,2.83357120762,1,0.145785213431,158294.0,2.876953125
2019-04-06 18:27:020.0228285516215,0.00805655329709,0.0514451526989,0.0435038816418,1.90567857143,2.83360640761,1,0.145785213431,160077.0,2.87839160156
2019-04-06 18:27:060.0228112607241,0.00805047774841,0.00923240411932,0.0435882458044,1.91082142857,2.8335497571,1,0.0261362147802,160509.0,2.87983007813
2019-04-06 18:27:090.022957914504,0.00810216601069,0.00923240411932,0.0427323315301,1.86133333333,2.83357598901,1,0.026189337168,156352.0,2.88414550781
2019-04-06 18:27:130.0230704771194,0.00814190258642,0.00933702059659,0.0420692896758,1.82351190476,2.83357003358,1,0.0264726691101,153175.0,2.88126855469
2019-04-06 18:27:170.0229917637948,0.00811393675217,0.00915394176136,0.042591147584,1.85245238095,2.83363677464,1,0.0259404294361,155606.0,2.88126855469
2019-04-06 18:27:200.0230137408463,0.00812194058865,0.0514713068182,0.0423518585117,1.84028571429,2.83359997026,1,0.145859328943,154584.0,2.87983007813
2019-04-06 18:27:240.0229824925846,0.00811101068308,0.0515236150568,0.0425228097025,1.85022619048,2.83356337811,1,0.145933444456,155419.0,2.87983007813
2019-04-06 18:27:270.0230603284289,0.00813870644639,0.0514451526989,0.0421389068158,1.82733333333,2.83348452921,1,0.145785213431,153496.0,2.87983007813
2019-04-06 18:27:310.0229948443801,0.00811510615406,0.00928471235795,0.0424909136885,1.8478452381,2.8336060384,1,0.0262976511583,155219.0,2.87839160156
2019-04-06 18:27:340.023054629879,0.00813627717208,0.00928471235795,0.0422330628796,1.83186904762,2.83358314592,1,0.0262976511583,153877.0,2.87983007813
2019-04-06 18:27:380.0229994075609,0.00811689413278,0.00931086647727,0.0424826437898,1.84711904762,2.83354523727,1,0.0263985159753,155158.0,2.88270703125
2019-04-06 18:27:410.0230244805687,0.00812578544047,0.00936317471591,0.0422880218769,1.8366547619,2.83353163413,1,0.0265333535375,154279.0,2.88126855469
2019-04-06 18:27:450.0230172510443,0.00812349961706,0.0514713068182,0.0423958583193,1.84191666667,2.83348603215,1,0.145859328943,154721.0,2.88126855469
2019-04-06 18:27:480.0230187640036,0.00812372317415,0.0514451526989,0.0423674053131,1.84055952381,2.83359507798,1,0.145785213431,154607.0,2.88126855469
2019-04-06 18:27:520.0230455237589,0.00813317206943,0.0514713068182,0.042227904422,1.83236904762,2.83359431677,1,0.145711248406,153919.0,2.87983007813
2019-04-06 18:27:550.0230013603852,0.00811805786554,0.0514189985795,0.0424857032372,1.8470952381,2.83342847298,1,0.145785062942,155156.0,2.87983007813
2019-04-06 18:27:590.0230362715871,0.0081297736637,0.0514713068182,0.0422422145402,1.83372619048,2.8336391354,1,0.145859328943,154033.0,2.88126855469
2019-04-06 18:28:020.0230088764471,0.00812017203816,0.00920625,0.0424897251723,1.84666666667,2.83356780204,1,0.0260886604614,155120.0,2.88126855469
2019-04-06 18:28:060.0229997341298,0.00811732054976,0.0514713068182,0.0425292464695,1.84911904762,2.8334856113,1,0.145933369212,155326.0,2.87839160156
2019-04-06 18:28:090.0229831123891,0.00811116085397,0.0514974609375,0.0425548742392,1.85157142857,2.83358840057,1,0.145711210784,155532.0,2.88126855469
2019-04-06 18:28:130.0230329067775,0.00812881906467,0.0514451526989,0.0422752551824,1.83542857143,2.83355952988,1,0.145785213431,154176.0,2.87983007813
2019-04-06 18:28:160.0230398841217,0.00813125229786,0.0514451526989,0.042273798814,1.83480952381,2.83356808239,1,0.145859216077,154124.0,2.88126855469
2019-04-06 18:28:200.0229769233723,0.00810890672209,0.00923240411932,0.0425672123603,1.85260714286,2.83356538153,1,0.026176056571,155619.0,2.88270703125
2019-04-06 18:28:230.0229950574198,0.00811516758795,0.00920625,0.0425808238265,1.85173809524,2.83361299122,1,0.0261019034363,155546.0,2.88270703125
