avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
2019-04-05 17:52:290.0228173515769,0.00802685365961,0.0516282315341,0.0443906142225,1.94547619048,2.84269425909,1,0.146898150028,163420.0,2.88989941406
2019-04-05 17:52:330.0227253469201,0.00799389746294,0.00915394176136,0.0449550648454,1.97819047619,2.84285459593,1,0.0260589390122,166168.0,2.89133789063
2019-04-05 17:52:370.0225758626247,0.00794173876396,0.0516543856534,0.0465390657597,2.06145238095,2.84274804936,1,0.146898262894,173162.0,2.88989941406
2019-04-05 17:52:410.0230590438219,0.00811035535366,0.00933702059659,0.0433139432077,1.87839285714,2.84317848664,1,0.0265263934513,157785.0,2.89133789063
2019-04-05 17:52:440.0228827810602,0.0080497554943,0.0516282315341,0.0440098535021,1.92327380952,2.84273614342,1,0.146749618026,161555.0,2.88989941406
2019-04-05 17:52:480.0228199201921,0.0080279643475,0.0516543856534,0.0443059617157,1.94154761905,2.8426220371,1,0.146898262894,163090.0,2.88989941406
2019-04-05 17:52:520.0223931104956,0.00787729932877,0.0516543856534,0.0481059996222,2.14825,2.84280146912,1,0.14704687014,180453.0,2.89277636719
2019-04-05 17:52:560.022632916561,0.00796169257114,0.00920625,0.0458195312594,2.02446428571,2.84274466273,1,0.0261813612854,170055.0,2.89133789063
2019-04-05 17:52:590.0228724707593,0.00804470479518,0.00920625,0.0439249463453,1.92042857143,2.84318928473,1,0.0261548753357,161316.0,2.88989941406
2019-04-05 17:53:030.0228756642418,0.00804656259667,0.00920625,0.0438452954595,1.91667857143,2.84293076564,1,0.0261813612854,161001.0,2.89133789063
2019-04-05 17:53:070.0229935744093,0.00808732302631,0.0516543856534,0.0432331208171,1.88022619048,2.84323338695,1,0.146972566517,157939.0,2.88558398438
2019-04-05 17:53:100.0228283836052,0.00802948409754,0.00920625,0.0445006726407,1.94935714286,2.84308686992,1,0.0261681183105,163746.0,2.8884609375
2019-04-05 17:53:140.0228741183601,0.00804613688106,0.0516282315341,0.0439006070407,1.91922619048,2.842936739,1,0.146526820023,161215.0,2.89133789063
2019-04-05 17:53:180.022693844423,0.0079823524666,0.00918009588068,0.0453687773089,1.99916666667,2.84301892067,1,0.0261069824181,167930.0,2.89277636719
2019-04-05 17:53:210.0223806613327,0.00787229556432,0.051706693892,0.0479329821,2.14171428571,2.84302772543,1,0.146898262894,179904.0,2.88989941406
2019-04-05 17:53:250.0229766693121,0.00808135517563,0.00938932883523,0.043266983037,1.88308333333,2.84318916209,1,0.0267155196859,158179.0,2.88702246094
2019-04-05 17:53:290.0228222508622,0.00802724055878,0.0516543856534,0.0440420536817,1.92978571429,2.84316720601,1,0.146972566517,162102.0,2.88989941406
2019-04-05 17:53:330.022532944487,0.00792523117122,0.0515759232955,0.0466477553269,2.07020238095,2.8432542987,1,0.146526744778,173897.0,2.8884609375
2019-04-05 17:53:360.0223412792096,0.00785764747858,0.0516020774148,0.0481933308664,2.15714285714,2.84331515239,1,0.146601048401,181200.0,2.8884609375
2019-04-05 17:53:400.0229866401912,0.00808432811885,0.0516805397727,0.0438407222036,1.90722619048,2.84342626038,1,0.147046983006,160207.0,2.8884609375
2019-04-05 17:53:440.0230566693673,0.00810956004253,0.0516282315341,0.0431445180695,1.87123809524,2.84321528364,1,0.146749618026,157184.0,2.8884609375
2019-04-05 17:53:470.0230129358513,0.00809399553317,0.00915394176136,0.0432777436129,1.88058333333,2.84323071194,1,0.0260457712815,157969.0,2.89133789063
2019-04-05 17:53:510.0228415202252,0.00803354773053,0.00923240411932,0.044232875839,1.93651190476,2.84328549382,1,0.0262291789588,162667.0,2.88702246094
2019-04-05 17:53:550.0229690490695,0.00807859243342,0.00923240411932,0.0433259156896,1.88627380952,2.84321826357,1,0.0262557401527,158447.0,2.8884609375
2019-04-05 17:53:590.0223554163727,0.00786294177257,0.0515497691761,0.0484564295315,2.16754761905,2.84319794051,1,0.14652659429,182074.0,2.8884609375
2019-04-05 17:54:020.0223492642556,0.00786017501623,0.0516805397727,0.0482533918412,2.15905952381,2.84341728632,1,0.146898300516,181361.0,2.89277636719
2019-04-05 17:54:060.022917375383,0.00805981706739,0.00918009588068,0.0436698772701,1.90553571429,2.84342993939,1,0.0260937770653,160065.0,2.88989941406
2019-04-05 17:54:100.0230148639238,0.00809446616468,0.00915394176136,0.0435443965303,1.89201190476,2.84330177563,1,0.0260326035508,158929.0,2.88414550781
2019-04-05 17:54:140.0232183991363,0.00816585417011,0.00933702059659,0.0445776678846,1.91992857143,2.84336928989,1,0.0265532556218,161274.0,2.8884609375
2019-04-05 17:54:170.0232318606164,0.00816965197219,0.00941548295455,0.044603236395,1.91991666667,2.84369475982,1,0.0267628482722,161273.0,2.89133789063
2019-04-05 17:54:210.0232360033537,0.00817215228074,0.00931086647727,0.0443464656387,1.90852380952,2.8433354066,1,0.0264788767546,160316.0,2.88989941406
2019-04-05 17:54:240.0232207778275,0.00816722859132,0.00931086647727,0.044270412928,1.9065,2.84318274407,1,0.0264788767546,160146.0,2.89133789063
2019-04-05 17:54:280.0232031659888,0.00816082699309,0.0516020774148,0.0444028490858,1.9136547619,2.84330314319,1,0.146081449749,160747.0,2.8884609375
2019-04-05 17:54:320.0231134705184,0.00812949411248,0.0516282315341,0.0449003929253,1.94260714286,2.84322807421,1,0.146823884027,163179.0,2.89277636719
2019-04-05 17:54:350.023261161134,0.00818053455163,0.0516282315341,0.0441945446431,1.89992857143,2.84354479211,1,0.146526820023,159594.0,2.8884609375
2019-04-05 17:54:390.0231711659539,0.00814918988534,0.00928471235795,0.045204186304,1.95088095238,2.8433886075,1,0.0264044978873,163874.0,2.89133789063
2019-04-05 17:54:430.0232437355878,0.00817435085917,0.00941548295455,0.0444948742712,1.91427380952,2.84351392806,1,0.0267763922237,160799.0,2.88989941406
2019-04-05 17:54:470.0231345634781,0.00813686930223,0.0516020774148,0.0448659055167,1.9393452381,2.84324413694,1,0.14667527678,162905.0,2.8884609375
2019-04-05 17:54:500.023227241628,0.00816835098106,0.00936317471591,0.0445158381244,1.91653571429,2.84358473801,1,0.0266411031965,160989.0,2.88989941406
2019-04-05 17:54:540.0231251752185,0.00813207205865,0.00931086647727,0.0448075046833,1.93760714286,2.84371956948,1,0.026505663681,162759.0,2.8884609375
2019-04-05 17:54:580.0231125066554,0.00812758775572,0.00952009943182,0.044797540876,1.93823809524,2.84372968114,1,0.0270739076929,162812.0,2.8884609375
2019-04-05 17:55:010.0231708654865,0.00814739545855,0.00933702059659,0.0445581260178,1.92302380952,2.84397952235,1,0.0265532556218,161534.0,2.89133789063
2019-04-05 17:55:050.0231620797274,0.00814554861932,0.00931086647727,0.0444645753395,1.91971428571,2.8435447798,1,0.0265190571442,161256.0,2.89277636719
2019-04-05 17:55:090.0232173816394,0.00816454949301,0.00946779119318,0.0447490155334,1.92739285714,2.84369765367,1,0.0268979115668,161901.0,2.88989941406
2019-04-05 17:55:120.0230754806249,0.00811448800373,0.00925855823864,0.0454968812573,1.9716547619,2.843756886,1,0.026343437239,165619.0,2.89133789063
2019-04-05 17:55:160.0231777327215,0.008151211239,0.00941548295455,0.0445169745725,1.92067857143,2.84348894984,1,0.0267899361753,161337.0,2.89133789063
2019-04-05 17:55:200.023199775361,0.00815886058426,0.00931086647727,0.0443383611562,1.9111547619,2.84352444292,1,0.026505663681,160537.0,2.8884609375
2019-04-05 17:55:230.0232186324241,0.0081647586637,0.00931086647727,0.0441576926863,1.90182142857,2.84377996617,1,0.0264654832913,159753.0,2.89133789063
2019-04-05 17:55:270.0231829735547,0.00815203824393,0.00946779119318,0.0443705554569,1.91392857143,2.84384485604,1,0.0268842923711,160770.0,2.8884609375
2019-04-05 17:55:310.0232423235893,0.00817296952711,0.0516543856534,0.0440937314866,1.89713095238,2.84387178375,1,0.146898262894,159359.0,2.89133789063
2019-04-05 17:55:340.0232035363975,0.00815936434243,0.0516805397727,0.0443267652638,1.9103452381,2.84385997078,1,0.146898300516,160469.0,2.88702246094
2019-04-05 17:55:380.0232124955259,0.00816343765555,0.0516543856534,0.0446589070173,1.92391666667,2.84353811616,1,0.146823959271,161609.0,2.8884609375
2019-04-05 17:55:420.0231519897578,0.00814150127748,0.0516543856534,0.0449435244985,1.94123809524,2.84376587824,1,0.146972566517,163064.0,2.89133789063
2019-04-05 17:55:450.0230837793688,0.0081181449455,0.0516543856534,0.0451227429142,1.95473809524,2.84354656164,1,0.146823959271,164198.0,2.89133789063
2019-04-05 17:55:490.0232126300523,0.00816166802498,0.00944163707386,0.0443656918692,1.91127380952,2.84412139622,1,0.0268643526646,160547.0,2.89421484375
2019-04-05 17:55:530.023158520569,0.00814262367465,0.0516543856534,0.0446303288898,1.92716666667,2.84417887045,1,0.146823959271,161882.0,2.89133789063
2019-04-05 17:55:560.0232040799415,0.00815945125615,0.0516805397727,0.0443421680511,1.91096428571,2.84389720763,1,0.146898300516,160521.0,2.89277636719
2019-04-05 17:56:000.0231713239098,0.00814841235093,0.0516805397727,0.0445278366291,1.92167857143,2.84372855018,1,0.147046983006,161421.0,2.89277636719
2019-04-05 17:56:040.0231629677736,0.00814494419053,0.00933702059659,0.0438786577021,1.8943452381,2.8438638701,1,0.0265263934513,159125.0,2.88989941406
2019-04-05 17:56:070.0228252650375,0.0080267083995,0.0516543856534,0.0438916260205,1.92294047619,2.84373393166,1,0.146898262894,161527.0,2.89133789063
2019-04-05 17:56:110.0227687909931,0.00800712895046,0.0516282315341,0.0437670374294,1.92223809524,2.84363288422,1,0.146749618026,161468.0,2.88989941406
2019-04-05 17:56:150.022704160599,0.00798448887063,0.00907547940341,0.0440852632679,1.94172619048,2.84355267905,1,0.025809466949,163105.0,2.8884609375
2019-04-05 17:56:180.0227065590171,0.0079854948999,0.0516282315341,0.0440458588021,1.93978571429,2.84354378249,1,0.146749618026,162942.0,2.88702246094
2019-04-05 17:56:220.0227414100128,0.00799711364801,0.00904932528409,0.0435357221587,1.91438095238,2.84372207829,1,0.025748105324,160808.0,2.8884609375
2019-04-05 17:56:260.0226905047347,0.00797914373343,0.0516805397727,0.0441046685781,1.94375,2.84379396501,1,0.147121324252,163275.0,2.88702246094
2019-04-05 17:56:290.0227758923027,0.00800982213897,0.0516282315341,0.0434943623341,1.90966666667,2.84356364055,1,0.146898150028,160412.0,2.89133789063
2019-04-05 17:56:330.0227673344291,0.0080062728319,0.00907547940341,0.0436262783616,1.91617857143,2.84370492241,1,0.0257833572201,160959.0,2.89277636719
2019-04-05 17:56:370.0228815765402,0.00804675662667,0.051706693892,0.0433499639546,1.89453571429,2.84364696149,1,0.146972641761,159141.0,2.8884609375
2019-04-05 17:56:400.0228071513972,0.0080201937954,0.0516805397727,0.0437571490378,1.91857142857,2.84378350317,1,0.144445039424,161160.0,2.89133789063
2019-04-05 17:56:440.0228003908676,0.00801721551475,0.00915394176136,0.0434971742443,1.90773809524,2.84394914064,1,0.0260062680895,160250.0,2.88989941406
2019-04-05 17:56:480.0226895469482,0.00797855718043,0.00904932528409,0.043882934366,1.93405952381,2.84383508444,1,0.025748105324,162461.0,2.89277636719
2019-04-05 17:56:510.0227430899006,0.00799775385958,0.0516282315341,0.0437292761064,1.92275,2.84375174001,1,0.146749618026,161511.0,2.8884609375
2019-04-05 17:56:550.0227432498699,0.00799762913953,0.00918009588068,0.0437203780863,1.9223452381,2.8437670644,1,0.0260937770653,161477.0,2.8884609375
2019-04-05 17:56:590.0227639625354,0.00800393626018,0.0516543856534,0.0435818772736,1.91451190476,2.84416407239,1,0.146898262894,160819.0,2.89277636719
2019-04-05 17:57:020.0227594714114,0.0080027194162,0.00925855823864,0.0436656715793,1.91857142857,2.84398594848,1,0.02633011902,161160.0,2.88989941406
2019-04-05 17:57:060.0228110618413,0.00802043865404,0.0516805397727,0.0438757196504,1.92344047619,2.84418588265,1,0.146898300516,161569.0,2.89133789063
2019-04-05 17:57:100.0227920300873,0.00801471330694,0.0516543856534,0.0437308510615,1.91869047619,2.84384188824,1,0.146749655648,161170.0,2.89421484375
2019-04-05 17:57:130.022725632232,0.00799139891282,0.00925855823864,0.0437040962146,1.92311904762,2.84377934899,1,0.02633011902,161542.0,2.89133789063
2019-04-05 17:57:170.0227647344806,0.00800542880854,0.0516282315341,0.0436410800343,1.91704761905,2.84372953498,1,0.146898150028,161032.0,2.8884609375
2019-04-05 17:57:210.0227440432915,0.00799799158188,0.0516543856534,0.0435228929377,1.9135952381,2.84378931462,1,0.146675352025,160742.0,2.89133789063
2019-04-05 17:57:240.0227681988024,0.00800656164802,0.00920625,0.0434560889643,1.90863095238,2.84371149057,1,0.0261813612854,160325.0,2.89277636719
2019-04-05 17:57:280.0228013760483,0.00801785561774,0.00907547940341,0.0433125710285,1.89955952381,2.84384259724,1,0.025809466949,159563.0,2.88989941406
2019-04-05 17:57:320.022644047903,0.00796317971123,0.0516805397727,0.0444165695337,1.96151190476,2.84366130672,1,0.146823959271,164767.0,2.89277636719
2019-04-05 17:57:350.0228230788522,0.00802561724315,0.0516020774148,0.0437472232033,1.91679761905,2.84384589153,1,0.146972190296,161011.0,2.88989941406
2019-04-05 17:57:390.0227757890655,0.00800822669625,0.0516020774148,0.0442183810496,1.94146428571,2.84411702616,1,0.146823733538,163083.0,2.89133789063
2019-04-05 17:57:430.0227833596457,0.00801187309416,0.0516543856534,0.0437649352661,1.92091666667,2.84376729232,1,0.146823959271,161357.0,2.88989941406
2019-04-05 17:57:460.0227435176328,0.00799748741677,0.00915394176136,0.0444573495805,1.95472619048,2.84384937241,1,0.0260194358201,164197.0,2.89133789063
2019-04-05 17:57:500.0227544016207,0.00800236311092,0.0516020774148,0.0437667370887,1.92344047619,2.84352742187,1,0.14667527678,161569.0,2.89133789063
2019-04-05 17:57:540.0228014839685,0.00801899540605,0.00915394176136,0.0434770010033,1.90676190476,2.843454012,1,0.0260062680895,160168.0,2.8884609375
2019-04-05 17:57:570.0227900176235,0.00801427628014,0.00918009588068,0.0436759835365,1.91645238095,2.84369403532,1,0.0260937770653,160982.0,2.8884609375
2019-04-05 17:58:010.022677790825,0.00797518169341,0.00925855823864,0.0445937158678,1.9664047619,2.84356309152,1,0.0263034825819,165178.0,2.89133789063
2019-04-05 17:58:050.0227279160288,0.00799248112786,0.00910163352273,0.0446622489895,1.96508333333,2.84368071514,1,0.0258969383028,165067.0,2.8884609375
2019-04-05 17:58:080.0228189029035,0.00802540376485,0.00915394176136,0.0435208092554,1.90722619048,2.84335243618,1,0.0260326035508,160207.0,2.88989941406
2019-04-05 17:58:120.0227131635565,0.00798796815011,0.0516282315341,0.0440286563699,1.93846428571,2.84348878068,1,0.146823884027,162831.0,2.88989941406
2019-04-05 17:58:160.022761536152,0.00800449578521,0.0516805397727,0.0438826158771,1.92792857143,2.84366122972,1,0.146823959271,161946.0,2.89133789063
2019-04-05 17:58:200.0226871899982,0.00797851764982,0.0516282315341,0.0443764137221,1.95601190476,2.84360248737,1,0.146898150028,164305.0,2.8884609375
2019-04-05 17:58:230.0227961874303,0.00801677233933,0.00920625,0.0438528086531,1.92369047619,2.84357798509,1,0.0261813612854,161590.0,2.88989941406
2019-04-05 17:58:270.0226657643124,0.00797127765154,0.0516282315341,0.0444478336471,1.96101190476,2.84349644373,1,0.146675352025,164725.0,2.88989941406
2019-04-05 17:58:310.0226845642947,0.00797796517934,0.0516282315341,0.0441997933108,1.94845238095,2.84346984307,1,0.147343746034,163670.0,2.88989941406
2019-04-05 17:58:340.0228227785614,0.00802643746499,0.0516543856534,0.0437922931637,1.91879761905,2.84351652139,1,0.146898262894,161179.0,2.89277636719
2019-04-05 17:58:380.022801548056,0.00801808709656,0.0516543856534,0.0437246828674,1.91761904762,2.84383135378,1,0.146898262894,161080.0,2.89133789063
2019-04-05 17:58:420.0226929678779,0.00797982236332,0.0516805397727,0.0442661458528,1.9506547619,2.84386419597,1,0.146898300516,163855.0,2.89421484375
2019-04-05 17:58:450.0228247088824,0.00802646083438,0.00918009588068,0.0435818795519,1.90941666667,2.84370140263,1,0.0260937770653,160391.0,2.88989941406
2019-04-05 17:58:490.0227674598216,0.00800638713095,0.00915394176136,0.0434893717947,1.9101547619,2.84368028254,1,0.0260836191017,160453.0,2.88989941406
2019-04-05 17:58:530.0227519356602,0.00800105571835,0.0516543856534,0.0436290034794,1.9175952381,2.84368612861,1,0.147121173763,161078.0,2.89133789063
2019-04-05 17:58:560.0226880126781,0.00797869709201,0.00912778764205,0.044380993943,1.95614285714,2.84358968006,1,0.0259582246835,164316.0,2.89277636719
2019-04-05 17:59:000.0227420153466,0.00799792159988,0.0516543856534,0.0439513813019,1.93260714286,2.84355898805,1,0.146898262894,162339.0,2.88989941406
2019-04-05 17:59:040.0228185431089,0.00802487833573,0.00928471235795,0.0439324867177,1.92529761905,2.84349264363,1,0.0264044978873,161725.0,2.88989941406
2019-04-05 17:59:070.0228260024236,0.00802789147755,0.0516543856534,0.0434468499702,1.90339285714,2.84340635087,1,0.14726978101,159885.0,2.89277636719
2019-04-05 17:59:110.0227282609388,0.00799365769108,0.00910163352273,0.0438904364692,1.9310952381,2.8433054616,1,0.0258969383028,162212.0,2.89133789063
2019-04-05 17:59:150.022758262054,0.00800444760827,0.0516543856534,0.0438725106063,1.92776190476,2.84327019941,1,0.146972566517,161932.0,2.89133789063
2019-04-05 17:59:180.0227102294767,0.00798719131892,0.0516805397727,0.044206543116,1.94654761905,2.84339730514,1,0.147344347987,163510.0,2.89133789063
2019-04-05 17:59:220.0227571860004,0.00800366224082,0.00915394176136,0.0439349149248,1.9305952381,2.84336482588,1,0.0260326035508,162170.0,2.88989941406
2019-04-05 17:59:260.0227974521395,0.00801817814538,0.00918009588068,0.0434744698318,1.90698809524,2.84323990648,1,0.0260805717126,160187.0,2.89133789063
2019-04-05 17:59:290.022792567281,0.00801615391688,0.00915394176136,0.0434770934286,1.90751190476,2.84334673191,1,0.0260062680895,160231.0,2.89133789063
2019-04-05 17:59:330.022806674694,0.00802093995632,0.0516282315341,0.0440155246193,1.92994047619,2.8434592699,1,0.146675352025,162115.0,2.8884609375
2019-04-05 17:59:370.0228293850992,0.00802893982272,0.0516805397727,0.0435429754007,1.90732142857,2.84345709637,1,0.147418689232,160215.0,2.8884609375
2019-04-05 17:59:400.0227737298359,0.0080099910669,0.0516543856534,0.0437247479375,1.91996428571,2.84323465355,1,0.146823959271,161277.0,2.88989941406
2019-04-05 17:59:440.0227998153764,0.00801916527339,0.00915394176136,0.0434404339514,1.90529761905,2.84318384846,1,0.0260457712815,160045.0,2.88558398438
2019-04-05 17:59:480.0227383361948,0.00799779752586,0.0516543856534,0.0439480606694,1.93277380952,2.84314279897,1,0.146898262894,162353.0,2.88989941406
2019-04-05 17:59:510.0227848791388,0.00801464033129,0.0516543856534,0.0436007649719,1.91358333333,2.84297621391,1,0.146749655648,160741.0,2.89133789063
2019-04-05 17:59:550.022819912648,0.00802654266907,0.00946779119318,0.0434980134946,1.90614285714,2.84307310112,1,0.0269251499583,160116.0,2.88989941406
2019-04-05 17:59:590.0228057431137,0.0080213615895,0.00912778764205,0.0435730871881,1.91061904762,2.84314421129,1,0.0259450945749,160492.0,2.8884609375
2019-04-05 18:00:020.0228300139964,0.00803011113801,0.00928471235795,0.0439703351712,1.92598809524,2.84307049034,1,0.0264044978873,161783.0,2.8884609375
2019-04-05 18:00:060.022790285347,0.00801670311269,0.0516805397727,0.0436159938345,1.91379761905,2.84291816053,1,0.146898300516,160759.0,2.88989941406
2019-04-05 18:00:100.0227522975771,0.00800271081044,0.00918009588068,0.043714476884,1.92132142857,2.84309275165,1,0.0261069824181,161391.0,2.89277636719
2019-04-05 18:00:130.0228111228542,0.00802287837055,0.0516543856534,0.0435266095767,1.90813095238,2.84332686976,1,0.146972566517,160283.0,2.8884609375
2019-04-05 18:00:170.0227530902301,0.0080029598748,0.00915394176136,0.0436778071382,1.91964285714,2.8431030105,1,0.0260194358201,161250.0,2.88702246094
2019-04-05 18:00:210.0229996335665,0.0080897509356,0.00923240411932,0.0446518719332,1.94141666667,2.84307790564,1,0.0262823013466,163079.0,2.89277636719
2019-04-05 18:00:240.0230305023011,0.00810081981163,0.0516543856534,0.0443838905239,1.92717857143,2.84305238489,1,0.146749655648,161883.0,2.88989941406
2019-04-05 18:00:280.0229871586804,0.00808551181032,0.00925855823864,0.0447735119765,1.94776190476,2.8430242904,1,0.026343437239,163612.0,2.8884609375
2019-04-05 18:00:320.0231281898483,0.00813553040046,0.0516805397727,0.0443832716545,1.91901190476,2.84292882674,1,0.144891086896,161197.0,2.88558398438
2019-04-05 18:00:350.0230940920277,0.00812252869081,0.00933702059659,0.044165801425,1.91242857143,2.84323236322,1,0.0265532556218,160644.0,2.88558398438
2019-04-05 18:00:390.0229892716133,0.00808587841954,0.0516282315341,0.0446895019255,1.94392857143,2.84320491792,1,0.146898150028,163290.0,2.89133789063
2019-04-05 18:00:430.0230517426626,0.00810843730315,0.00925855823864,0.0443479853512,1.9238452381,2.84295118788,1,0.0263034825819,161603.0,2.88989941406
2019-04-05 18:00:470.0229391301615,0.00806910285889,0.0516282315341,0.0447796398393,1.95210714286,2.84290358288,1,0.146898150028,163977.0,2.88989941406
2019-04-05 18:00:500.0230076440448,0.00809321431902,0.00923240411932,0.0444324169594,1.93120238095,2.84284913269,1,0.0262690207496,162221.0,2.89133789063
2019-04-05 18:00:540.0230379534921,0.008103660247,0.0516020774148,0.0444890308068,1.93111904762,2.84297413315,1,0.14667527678,162214.0,2.88702246094
2019-04-05 18:00:580.0230213522,0.00809693331445,0.0516282315341,0.0446367575336,1.93892857143,2.84328589327,1,0.146823884027,162870.0,2.89133789063
2019-04-05 18:01:010.0231995360022,0.00815991265226,0.00923240411932,0.0441166795577,1.90161904762,2.84312991551,1,0.0262424595557,159736.0,2.89277636719
2019-04-05 18:01:050.0230714174789,0.00811587110304,0.00938932883523,0.0443072839695,1.92044047619,2.84277199636,1,0.026661494368,161317.0,2.88702246094
2019-04-05 18:01:090.0230119477991,0.00809512095576,0.0515759232955,0.0445867446678,1.93754761905,2.84276002077,1,0.146675126292,162754.0,2.88989941406
2019-04-05 18:01:120.0230591064811,0.00811059096974,0.00923240411932,0.0443283870781,1.92238095238,2.84310432303,1,0.0262557401527,161480.0,2.88989941406
2019-04-05 18:01:160.0229810669152,0.00808335731741,0.0516282315341,0.0446825808548,1.94432142857,2.84307710456,1,0.146823884027,163323.0,2.89133789063
2019-04-05 18:01:200.0230135023127,0.00809483728709,0.0516543856534,0.0442108557345,1.92108333333,2.84305192705,1,0.14704687014,161371.0,2.88989941406
2019-04-05 18:01:230.0229843905324,0.00808496639705,0.00936317471591,0.0447016297248,1.94486904762,2.84287324323,1,0.0266276344891,163369.0,2.89277636719
2019-04-05 18:01:270.0229769696447,0.00808264724671,0.0515497691761,0.0448012613122,1.94983333333,2.84281907546,1,0.146600747425,163786.0,2.88989941406
2019-04-05 18:01:310.023078550238,0.00811840258799,0.051706693892,0.0445995730795,1.93251190476,2.84281171042,1,0.147418914965,162331.0,2.88989941406
2019-04-05 18:01:340.0230572932358,0.00811119413808,0.0516543856534,0.0445705712996,1.93303571429,2.84271703731,1,0.146823959271,162375.0,2.88989941406
2019-04-05 18:01:380.0231259145721,0.00813540155382,0.00933702059659,0.0441102042697,1.90739285714,2.84264843836,1,0.0265398245365,160221.0,2.89133789063
2019-04-05 18:01:420.0230400255683,0.00810467305484,0.00925855823864,0.044718769626,1.94091666667,2.84282636989,1,0.0263168008009,163037.0,2.89133789063
2019-04-05 18:01:450.0230349692652,0.00810313002815,0.00941548295455,0.044386740419,1.92692857143,2.84274224524,1,0.0267628482722,161862.0,2.89133789063
2019-04-05 18:01:490.0230553072917,0.00811068303774,0.0516543856534,0.0444978409448,1.93004761905,2.84265294221,1,0.146972566517,162124.0,2.89277636719
2019-04-05 18:01:530.0230058003482,0.00809382999944,0.0516543856534,0.0445833239247,1.93791666667,2.8424555966,1,0.146823959271,162785.0,2.88989941406
2019-04-05 18:01:560.0229971514145,0.00809056384105,0.0516020774148,0.0448274711704,1.94926190476,2.84253194762,1,0.146749505159,163738.0,2.88702246094
2019-04-05 18:02:000.0230746350097,0.00811747848218,0.00931086647727,0.0446406284066,1.93461904762,2.842605173,1,0.0264788767546,162508.0,2.88989941406
2019-04-05 18:02:040.0231221943549,0.00813382860477,0.00931086647727,0.0441777049572,1.91061904762,2.84273680187,1,0.0264520898281,160492.0,2.88989941406
2019-04-05 18:02:070.0230451863783,0.00810713847719,0.0516020774148,0.0444670588541,1.92955952381,2.84264590761,1,0.14667527678,162083.0,2.89133789063
2019-04-05 18:02:110.0230889824088,0.00812231757585,0.00918009588068,0.044262678753,1.91704761905,2.84267468016,1,0.0261201877709,161032.0,2.8884609375
2019-04-05 18:02:150.0229763402786,0.00808330722075,0.00923240411932,0.0447576373348,1.94798809524,2.84246000758,1,0.0262424595557,163631.0,2.8884609375
2019-04-05 18:02:180.0230353885837,0.00810398400153,0.00918009588068,0.0444481534264,1.92955952381,2.84249565491,1,0.0260805717126,162083.0,2.88702246094
2019-04-05 18:02:220.0230374139154,0.00810465889953,0.0516282315341,0.0445590208462,1.93420238095,2.84255646269,1,0.146749618026,162473.0,2.8884609375
2019-04-05 18:02:260.0229924893024,0.00808901235745,0.00928471235795,0.0447138224106,1.94471428571,2.84245318131,1,0.0263911420461,163356.0,2.88702246094
2019-04-05 18:02:290.0231129357177,0.00813169529224,0.0516543856534,0.0444244382193,1.92205952381,2.84239469962,1,0.146675352025,161453.0,2.8884609375
2019-04-05 18:02:330.0230948130689,0.00812541125592,0.00920625,0.0442526861608,1.91613095238,2.84231335281,1,0.0261548753357,160955.0,2.88989941406
2019-04-05 18:02:370.0230576509043,0.00811244530241,0.0516543856534,0.044457895902,1.92811904762,2.84232445868,1,0.146601048401,161962.0,2.8884609375
2019-04-05 18:02:400.0230891722166,0.00812325241872,0.0516282315341,0.0441989976578,1.91427380952,2.84242452577,1,0.146675352025,160799.0,2.88989941406
2019-04-05 18:02:440.0230173635602,0.00809811130789,0.0516282315341,0.0445917576381,1.93730952381,2.84237825967,1,0.146601086024,162734.0,2.8884609375
2019-04-05 18:02:480.0230719247938,0.00811762579981,0.0516543856534,0.0442667837062,1.91864285714,2.84226722674,1,0.146898262894,161166.0,2.88702246094
2019-04-05 18:02:510.0229377121652,0.00807061257787,0.00920625,0.0448549692071,1.95551190476,2.84214533392,1,0.0261813612854,164263.0,2.88989941406
2019-04-05 18:02:550.0228444532389,0.00803813133311,0.0516020774148,0.0456584472067,1.99866666667,2.84207657153,1,0.146749505159,167888.0,2.8884609375
2019-04-05 18:02:590.0231008211276,0.00812802889439,0.00931086647727,0.0445727593559,1.92948809524,2.84213611144,1,0.0264520898281,162077.0,2.88702246094
2019-04-05 18:03:030.0226555928334,0.00797172523815,0.0516020774148,0.0463633221863,2.04644047619,2.84205826313,1,0.146749505159,171901.0,2.88989941406
2019-04-05 18:03:060.0229973738223,0.00809174915319,0.00925855823864,0.0446923844627,1.94336904762,2.84209680138,1,0.02633011902,163243.0,2.88702246094
2019-04-05 18:03:100.0229592347842,0.00807857819404,0.00928471235795,0.0450465652951,1.96202380952,2.84200765815,1,0.0263911420461,164810.0,2.8884609375
2019-04-05 18:03:140.0229944500439,0.00809061350787,0.0516020774148,0.0447362500473,1.94552380952,2.84218065811,1,0.146749505159,163424.0,2.88989941406
2019-04-05 18:03:170.0229392728371,0.00807146131958,0.00925855823864,0.0449582438948,1.95988095238,2.84204259287,1,0.026343437239,164630.0,2.88558398438
2019-04-05 18:03:210.0229899929579,0.0080894656331,0.00923240411932,0.0449443414711,1.95495238095,2.84198725452,1,0.0262291789588,164216.0,2.88414550781
